Format Version,1.23,Take Name,Werikson_IC_Gesto_A_1,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.16.26.467 ,Total Frames in Take,1697,Total Exported Frames,1697,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gestos:Head,Gestos:Head,Gestos:Head,Gestos:Left,Gestos:Left,Gestos:Left,Gestos:Right,Gestos:Right,Gestos:Right
,ID,"7E392F0D89DF11EC7399F96A6AD6E099","7E392F0D89DF11EC7399F96A6AD6E099","7E392F0D89DF11EC7399F96A6AD6E099","7E392F0E89DF11EC7399F96A6AD6E099","7E392F0E89DF11EC7399F96A6AD6E099","7E392F0E89DF11EC7399F96A6AD6E099","7E392F0F89DF11EC7399F96A6AD6E099","7E392F0F89DF11EC7399F96A6AD6E099","7E392F0F89DF11EC7399F96A6AD6E099"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1408,5.866667,-0.123571,1.721262,0.072364,0.258159,1.270300,0.198827,-0.377358,0.937700,-0.074504
1409,5.870833,-0.123646,1.721267,0.072346,0.257921,1.264362,0.198011,-0.377178,0.937517,-0.074289
1410,5.875000,-0.123706,1.721277,0.072331,0.257862,1.258260,0.197247,-0.376991,0.937342,-0.074095
1411,5.879167,-0.123788,1.721284,0.072312,0.257895,1.252074,0.196512,-0.376716,0.936910,-0.073679
1412,5.883333,-0.123863,1.721306,0.072305,0.256791,1.247664,0.197837,-0.376445,0.936814,-0.073557
1413,5.887500,-0.123959,1.721296,0.072287,0.256270,1.241547,0.195916,-0.376271,0.936834,-0.073610
1414,5.891667,-0.124046,1.721326,0.072286,0.256499,1.235885,0.195026,-0.377714,0.939055,-0.066994
1415,5.895833,-0.124141,1.721336,0.072275,0.255547,1.230562,0.196045,-0.377565,0.938883,-0.066673
1416,5.900000,-0.124217,1.721316,0.072252,0.266325,1.211872,0.190145,-0.377420,0.938704,-0.066388
1417,5.904167,-0.124310,1.721328,0.072247,0.265953,1.206332,0.189120,-0.377232,0.938509,-0.066107
1418,5.908333,-0.124387,1.721329,0.072230,0.265593,1.201285,0.188886,-0.376979,0.938184,-0.065782
1419,5.912500,-0.124453,1.721343,0.072217,0.264931,1.196040,0.187791,-0.376750,0.937937,-0.065542
1420,5.916667,-0.124904,1.721398,0.071908,0.265226,1.191031,0.187455,-0.376646,0.937742,-0.066985
1421,5.920833,-0.125299,1.721421,0.072086,0.264213,1.186148,0.186325,-0.375853,0.937280,-0.064663
1422,5.925000,-0.125656,1.721510,0.072080,0.263646,1.180882,0.185096,-0.375561,0.936998,-0.064461
1423,5.929167,-0.125744,1.721516,0.072071,0.263799,1.176227,0.184698,-0.375250,0.936714,-0.064287
1424,5.933333,-0.125810,1.721528,0.072065,0.263275,1.170748,0.183444,-0.374787,0.936232,-0.064046
1425,5.937500,-0.125871,1.721530,0.072056,0.253177,1.167397,0.174349,-0.374664,0.935573,-0.065615
1426,5.941667,-0.125953,1.721524,0.072028,0.261662,1.160514,0.180883,-0.374317,0.935260,-0.065479
1427,5.945833,-0.126024,1.721524,0.072025,0.252026,1.148773,0.158856,-0.374039,0.935154,-0.065566
1428,5.950000,-0.126019,1.721461,0.072049,0.248332,1.141483,0.162548,-0.373463,0.935480,-0.064114
1429,5.954167,-0.126093,1.721438,0.072013,0.248021,1.136898,0.161604,-0.372781,0.936023,-0.061973
1430,5.958333,-0.126113,1.721389,0.071986,0.247883,1.132345,0.159998,-0.372291,0.936351,-0.060683
1431,5.962500,-0.126196,1.721390,0.071960,0.259576,1.135796,0.175709,-0.371940,0.935266,-0.061668
1432,5.966667,-0.126382,1.721217,0.071885,0.247909,1.123261,0.155173,-0.371587,0.932875,-0.064419
1433,5.970833,-0.126630,1.720953,0.071766,0.258189,1.125278,0.172630,-0.371311,0.932807,-0.064528
1434,5.975000,-0.126563,1.721220,0.071870,0.247010,1.113904,0.152527,-0.370351,0.932476,-0.062142
1435,5.979167,-0.126789,1.720946,0.071738,0.245805,1.107564,0.153309,-0.369965,0.932267,-0.061987
1436,5.983333,-0.126948,1.720535,0.071829,0.245049,1.102846,0.152018,-0.369760,0.931810,-0.063426
1437,5.987500,-0.127028,1.720527,0.071815,0.244214,1.097249,0.149856,-0.369323,0.931370,-0.063104
1438,5.991667,-0.127102,1.720519,0.071820,0.243743,1.092288,0.148396,-0.369116,0.931194,-0.062978
1439,5.995833,-0.127267,1.720623,0.071819,0.243471,1.087369,0.147200,-0.368830,0.930946,-0.062820
1440,6.000000,-0.127344,1.720603,0.071813,0.242834,1.081800,0.145601,-0.368607,0.930896,-0.062881
1441,6.004167,-0.127449,1.720593,0.071800,0.241719,1.077133,0.143200,-0.367866,0.930603,-0.060459
1442,6.008333,-0.127527,1.720594,0.071789,0.241245,1.072411,0.141657,-0.367450,0.930292,-0.060325
1443,6.012500,-0.127576,1.720576,0.071788,0.240929,1.067565,0.140262,-0.367136,0.930030,-0.060187
1444,6.016667,-0.128041,1.720621,0.071868,0.239906,1.062240,0.137764,-0.366692,0.929572,-0.060001
1445,6.020833,-0.127817,1.720527,0.071863,0.239555,1.057534,0.135920,-0.366590,0.929144,-0.061506
1446,6.025000,-0.128194,1.720612,0.071841,0.239052,1.053102,0.134296,-0.366232,0.928852,-0.061434
1447,6.029167,-0.128231,1.720583,0.071639,0.237921,1.048908,0.132198,-0.365733,0.930037,-0.061473
1448,6.033333,-0.128335,1.720606,0.071832,0.237540,1.044562,0.130270,-0.365189,0.931133,-0.060887
1449,6.037500,-0.128366,1.720573,0.071629,0.236981,1.040399,0.128548,-0.364738,0.930663,-0.059563
1450,6.041667,-0.128444,1.720580,0.071628,0.235994,1.036142,0.126170,-0.364276,0.929322,-0.058212
1451,6.045833,-0.128417,1.720507,0.071633,0.235393,1.032121,0.124449,-0.363734,0.928721,-0.057885
1452,6.050000,-0.128502,1.720532,0.071615,0.234627,1.027846,0.121811,-0.363281,0.928503,-0.058216
1453,6.054167,-0.128555,1.720538,0.071611,0.233779,1.024116,0.119954,-0.363004,0.928365,-0.058194
1454,6.058333,-0.128891,1.720615,0.071171,0.232715,1.020367,0.117629,-0.362583,0.928126,-0.058208
1455,6.062500,-0.128972,1.720634,0.071168,0.231985,1.016452,0.115587,-0.362754,0.927222,-0.060376
1456,6.066667,-0.129170,1.720647,0.071255,0.231123,1.012481,0.112938,-0.362395,0.927141,-0.061927
1457,6.070833,-0.129249,1.720658,0.071253,0.230449,1.008917,0.110901,-0.360910,0.928548,-0.060708
1458,6.075000,-0.129300,1.720687,0.071245,0.229418,1.005124,0.108032,-0.360254,0.927944,-0.059434
1459,6.079167,-0.129230,1.720793,0.071204,0.228762,1.001351,0.106207,-0.360022,0.926723,-0.058328
1460,6.083333,-0.129292,1.720795,0.071210,0.227733,0.997724,0.103364,-0.359383,0.926895,-0.057444
1461,6.087500,-0.129368,1.720814,0.071194,0.227022,0.994366,0.101310,-0.358856,0.926430,-0.058594
1462,6.091667,-0.129413,1.720828,0.071208,0.226183,0.990861,0.098438,-0.358636,0.924240,-0.061472
1463,6.095833,-0.129472,1.720828,0.071215,0.225653,0.988328,0.096142,-0.358256,0.924039,-0.061549
1464,6.100000,-0.129513,1.720854,0.071214,0.224885,0.984705,0.093398,-0.357896,0.923839,-0.061644
1465,6.104167,-0.129553,1.720851,0.071220,0.224321,0.981623,0.091281,-0.357410,0.923427,-0.061601
1466,6.108333,-0.129582,1.720840,0.071244,0.223640,0.978302,0.088334,-0.356901,0.925330,-0.059159
1467,6.112500,-0.129643,1.720890,0.071447,0.223288,0.975809,0.086206,-0.356468,0.925141,-0.059342
1468,6.116667,-0.130047,1.720806,0.071664,0.222706,0.972594,0.083199,-0.356219,0.922982,-0.062414
1469,6.120833,-0.130077,1.720800,0.071669,0.222208,0.969931,0.081059,-0.355874,0.922776,-0.062528
1470,6.125000,-0.130107,1.720795,0.071691,0.221995,0.967282,0.078089,-0.355523,0.922552,-0.062682
1471,6.129167,-0.130112,1.720804,0.071733,0.221531,0.964515,0.075880,-0.354860,0.922062,-0.062188
1472,6.133333,-0.130149,1.720819,0.071761,0.221168,0.962388,0.072940,-0.354523,0.921836,-0.062341
1473,6.137500,-0.130147,1.720822,0.071782,0.221296,0.959133,0.070659,-0.354167,0.921606,-0.062508
1474,6.141667,-0.130188,1.720828,0.071810,0.220646,0.956553,0.067779,-0.353500,0.923126,-0.060139
1475,6.145833,-0.130186,1.720837,0.071836,0.220599,0.954633,0.065810,-0.353147,0.922884,-0.060313
1476,6.150000,-0.130199,1.720846,0.071875,0.220197,0.951728,0.062577,-0.352793,0.922656,-0.060493
1477,6.154167,-0.130196,1.720871,0.071899,0.220236,0.949708,0.060694,-0.352438,0.922416,-0.060680
1478,6.158333,-0.130208,1.720868,0.071936,0.220013,0.947821,0.057518,-0.351971,0.922058,-0.061220
1479,6.162500,-0.130222,1.720882,0.071973,0.219921,0.945217,0.055452,-0.351629,0.921833,-0.061424
1480,6.166667,-0.130224,1.720904,0.072012,0.219762,0.943378,0.052411,-0.351078,0.921483,-0.061747
1481,6.170833,-0.130215,1.720914,0.072054,0.219751,0.940744,0.050234,-0.350932,0.919481,-0.064495
1482,6.175000,-0.130109,1.721229,0.072183,0.220406,0.937357,0.046740,-0.350577,0.919264,-0.064714
1483,6.179167,-0.130098,1.721243,0.072220,0.219996,0.935140,0.044157,-0.350104,0.918950,-0.065141
1484,6.183333,-0.130096,1.721248,0.072261,0.219767,0.933297,0.041717,-0.349818,0.918932,-0.065570
1485,6.187500,-0.130092,1.721266,0.072292,0.219684,0.931994,0.039309,-0.349484,0.918728,-0.065803
1486,6.191667,-0.130081,1.721266,0.072328,0.219240,0.929782,0.037125,-0.349018,0.918467,-0.066056
1487,6.195833,-0.130073,1.721288,0.072381,0.218929,0.928024,0.034434,-0.348560,0.918023,-0.066174
1488,6.200000,-0.130055,1.721296,0.072427,0.218731,0.926501,0.031791,-0.348252,0.917825,-0.066395
1489,6.204167,-0.130030,1.721306,0.072461,0.218167,0.924802,0.029963,-0.347998,0.919344,-0.063856
1490,6.208333,-0.130002,1.721308,0.072496,0.217788,0.923302,0.027721,-0.347579,0.918967,-0.064447
1491,6.212500,-0.130005,1.721308,0.072545,0.217441,0.922257,0.026098,-0.347340,0.916865,-0.067588
1492,6.216667,-0.129573,1.721263,0.072914,0.217003,0.921110,0.024107,-0.347037,0.916656,-0.067823
1493,6.220833,-0.129555,1.721266,0.072959,0.216444,0.919406,0.021129,-0.346753,0.916450,-0.068054
1494,6.225000,-0.129510,1.721262,0.073001,0.216324,0.918998,0.019711,-0.346262,0.916303,-0.068293
1495,6.229167,-0.129484,1.721275,0.073048,0.215757,0.917378,0.016775,-0.345978,0.916096,-0.068549
1496,6.233333,-0.129282,1.721161,0.073031,0.215251,0.916466,0.015940,-0.345682,0.915871,-0.068809
1497,6.237500,-0.129247,1.721166,0.073073,0.214887,0.915617,0.014091,-0.345385,0.915651,-0.069086
1498,6.241667,-0.129212,1.721176,0.073110,0.214565,0.914553,0.011976,-0.344954,0.915358,-0.069523
1499,6.245833,-0.129177,1.721187,0.073162,0.214123,0.913928,0.010087,-0.344652,0.915150,-0.069783
1500,6.250000,-0.129294,1.721307,0.073508,0.213698,0.912791,0.007814,-0.344373,0.914935,-0.070061
1501,6.254167,-0.129065,1.721220,0.073463,0.213331,0.911837,0.006525,-0.343944,0.914689,-0.070357
1502,6.258333,-0.128953,1.721664,0.073408,0.212806,0.911423,0.004748,-0.343659,0.914485,-0.070620
1503,6.262500,-0.129183,1.721383,0.073642,0.212489,0.910226,0.002582,-0.343446,0.913968,-0.071140
1504,6.266667,-0.129102,1.721833,0.073577,0.212234,0.910015,0.001295,-0.343162,0.913768,-0.071407
1505,6.270833,-0.128932,1.721318,0.073841,0.212261,0.909713,-0.000112,-0.342730,0.913491,-0.071894
1506,6.275000,-0.128803,1.721737,0.073768,0.211970,0.909241,-0.001487,-0.342444,0.913284,-0.072157
1507,6.279167,-0.129004,1.721942,0.073902,0.211940,0.908326,-0.003255,-0.342168,0.913093,-0.072430
1508,6.283333,-0.128716,1.721785,0.073862,0.211805,0.908014,-0.004785,-0.341837,0.913001,-0.072632
1509,6.287500,-0.128755,1.721730,0.073900,0.211561,0.908017,-0.005886,-0.338930,0.909844,-0.077761
1510,6.291667,-0.128964,1.721905,0.074033,0.211525,0.907774,-0.006832,-0.341197,0.912575,-0.073197
1511,6.295833,-0.128680,1.721755,0.073984,0.211442,0.906925,-0.008822,-0.338524,0.909408,-0.078325
1512,6.300000,-0.128465,1.721687,0.074072,0.211368,0.906836,-0.009612,-0.340294,0.912018,-0.071753
1513,6.304167,-0.128437,1.721687,0.074112,0.211482,0.906448,-0.010958,-0.339909,0.911745,-0.072129
1514,6.308333,-0.128396,1.721713,0.074150,0.211517,0.906314,-0.011800,-0.339990,0.911726,-0.074414
1515,6.312500,-0.128195,1.721973,0.074199,0.211375,0.906324,-0.013142,-0.339387,0.911371,-0.072629
1516,6.316667,-0.128146,1.721965,0.074231,0.211353,0.906518,-0.013499,-0.339124,0.911186,-0.072892
1517,6.320833,-0.128108,1.721991,0.074286,0.211701,0.905818,-0.015095,-0.338767,0.910709,-0.073296
1518,6.325000,-0.128412,1.722217,0.074368,0.211787,0.905776,-0.015774,-0.338514,0.910546,-0.073526
1519,6.329167,-0.128161,1.722040,0.074352,0.211720,0.905608,-0.016724,-0.338264,0.910341,-0.073987
1520,6.333333,-0.128114,1.722044,0.074391,0.211878,0.905556,-0.017325,-0.338001,0.910162,-0.074234
1521,6.337500,-0.128087,1.722032,0.074449,0.211678,0.905706,-0.018398,-0.337536,0.909975,-0.074568
1522,6.341667,-0.128055,1.722037,0.074500,0.211766,0.905721,-0.018928,-0.337265,0.909786,-0.074809
1523,6.345833,-0.128054,1.722019,0.074533,0.212047,0.905688,-0.019664,-0.336992,0.909596,-0.075071
1524,6.350000,-0.128022,1.722024,0.074595,0.212160,0.905707,-0.020153,-0.336724,0.909412,-0.075306
1525,6.354167,-0.127991,1.721999,0.074632,0.212275,0.905764,-0.020588,-0.334119,0.906264,-0.081459
1526,6.358333,-0.127980,1.721974,0.074676,0.212398,0.905828,-0.021012,-0.336064,0.909009,-0.075820
1527,6.362500,-0.127960,1.721960,0.074718,0.212607,0.906087,-0.021081,-0.335803,0.908819,-0.076071
1528,6.366667,-0.127971,1.721944,0.074758,0.212723,0.906177,-0.021400,-0.333384,0.905783,-0.082119
1529,6.370833,-0.127954,1.721936,0.074810,0.212780,0.906420,-0.021831,-0.333213,0.905560,-0.082402
1530,6.375000,-0.128065,1.721987,0.074895,0.212993,0.906534,-0.022233,-0.332957,0.905396,-0.082612
1531,6.379167,-0.127599,1.721862,0.075215,0.212852,0.906476,-0.022799,-0.334480,0.908231,-0.077346
1532,6.383333,-0.127770,1.722000,0.075296,0.212960,0.906608,-0.022992,-0.334229,0.908066,-0.077562
1533,6.387500,-0.127616,1.721807,0.075296,0.213081,0.906724,-0.023168,-0.333985,0.907657,-0.077922
1534,6.391667,-0.127737,1.721885,0.075371,0.213424,0.907377,-0.023444,-0.331800,0.904555,-0.083722
1535,6.395833,-0.127971,1.721923,0.075389,0.213528,0.907510,-0.023542,-0.331283,0.904431,-0.083870
1536,6.400000,-0.127739,1.721851,0.075473,0.213632,0.907652,-0.023619,-0.331057,0.904283,-0.084041
1537,6.404167,-0.127940,1.721889,0.075686,0.213800,0.907764,-0.023637,-0.330839,0.904125,-0.084239
1538,6.408333,-0.127796,1.721891,0.075765,0.213899,0.907914,-0.023673,-0.330627,0.903973,-0.084398
1539,6.412500,-0.128101,1.721968,0.075811,0.213998,0.908073,-0.023690,-0.330492,0.903770,-0.084658
1540,6.416667,-0.127885,1.721591,0.075789,0.214065,0.908012,-0.023944,-0.330213,0.903430,-0.085094
1541,6.420833,-0.128127,1.721623,0.075787,0.214110,0.908306,-0.024024,-0.330001,0.903273,-0.085258
1542,6.425000,-0.127969,1.721140,0.075977,0.214185,0.908467,-0.023948,-0.329749,0.902868,-0.085186
1543,6.429167,-0.127924,1.721540,0.075895,0.214425,0.908656,-0.023861,-0.329379,0.902704,-0.085431
1544,6.433333,-0.127985,1.721141,0.076196,0.214692,0.908879,-0.023283,-0.329166,0.902538,-0.085594
1545,6.437500,-0.128004,1.721115,0.076226,0.214760,0.909050,-0.023136,-0.328945,0.902609,-0.086005
1546,6.441667,-0.128167,1.721083,0.076247,0.214814,0.909053,-0.022796,-0.328758,0.902249,-0.085897
1547,6.445833,-0.128289,1.721120,0.076249,0.214879,0.909216,-0.022596,-0.328251,0.902347,-0.086245
1548,6.450000,-0.128302,1.721113,0.076290,0.215128,0.909508,-0.022123,-0.328059,0.902195,-0.086387
1549,6.454167,-0.128338,1.721092,0.076304,0.215202,0.909677,-0.021886,-0.327937,0.901900,-0.086934
1550,6.458333,-0.128349,1.721082,0.076328,0.215180,0.910407,-0.021022,-0.327731,0.901754,-0.087078
1551,6.462500,-0.128381,1.721069,0.076356,0.215467,0.911047,-0.020895,-0.327532,0.901606,-0.087227
1552,6.466667,-0.128402,1.721048,0.076383,0.215543,0.911223,-0.020618,-0.327199,0.901425,-0.087420
1553,6.470833,-0.128329,1.720966,0.076430,0.215614,0.911389,-0.020340,-0.326998,0.901294,-0.087549
1554,6.475000,-0.128352,1.720961,0.076436,0.215690,0.911544,-0.020028,-0.326789,0.901147,-0.087707
1555,6.479167,-0.128646,1.720970,0.076570,0.215739,0.911492,-0.019996,-0.326601,0.901014,-0.087805
1556,6.483333,-0.128656,1.720962,0.076574,0.215819,0.911638,-0.019670,-0.326397,0.900860,-0.087920
1557,6.487500,-0.128305,1.721004,0.076475,0.216237,0.911978,-0.018629,-0.326208,0.900741,-0.088050
1558,6.491667,-0.128480,1.720958,0.076595,0.216299,0.912129,-0.018261,-0.326016,0.900576,-0.088161
1559,6.495833,-0.128615,1.720838,0.076624,0.216228,0.912332,-0.017689,-0.325583,0.900223,-0.088569
1560,6.500000,-0.128478,1.720995,0.076541,0.216264,0.912903,-0.016553,-0.325407,0.900092,-0.088670
1561,6.504167,-0.128502,1.720984,0.076556,0.216334,0.913060,-0.016150,-0.325229,0.899953,-0.088773
1562,6.508333,-0.128552,1.720968,0.076551,0.216469,0.913177,-0.015781,-0.325058,0.899833,-0.088875
1563,6.512500,-0.128557,1.720944,0.076536,0.216550,0.913334,-0.015354,-0.324884,0.899708,-0.088967
1564,6.516667,-0.128576,1.720925,0.076536,0.216817,0.913601,-0.014648,-0.326413,0.902388,-0.083717
1565,6.520833,-0.128636,1.720924,0.076533,0.217166,0.913810,-0.013838,-0.324426,0.899441,-0.089225
1566,6.525000,-0.128661,1.720904,0.076495,0.217209,0.913825,-0.013169,-0.326084,0.902148,-0.083898
1567,6.529167,-0.128685,1.720898,0.076481,0.217250,0.913748,-0.013009,-0.324109,0.899222,-0.089385
1568,6.533333,-0.128730,1.720879,0.076471,0.217296,0.913889,-0.012557,-0.325756,0.901914,-0.084073
1569,6.537500,-0.128754,1.720884,0.076436,0.217217,0.914663,-0.011469,-0.325590,0.901789,-0.084165
1570,6.541667,-0.128782,1.720841,0.076224,0.217118,0.914871,-0.010806,-0.325422,0.901667,-0.084230
1571,6.545833,-0.129217,1.720903,0.075867,0.217358,0.915153,-0.010041,-0.325277,0.901571,-0.084295
1572,6.550000,-0.129246,1.720896,0.075840,0.217552,0.915371,-0.009148,-0.325114,0.901469,-0.084358
1573,6.554167,-0.129297,1.720886,0.075803,0.217648,0.915479,-0.008695,-0.323121,0.898370,-0.090094
1574,6.558333,-0.129328,1.720885,0.075759,0.217675,0.915633,-0.008188,-0.324526,0.900965,-0.084169
1575,6.562500,-0.129384,1.720876,0.075734,0.217720,0.915786,-0.007671,-0.324263,0.900827,-0.084330
1576,6.566667,-0.129420,1.720878,0.075673,0.217714,0.915704,-0.007463,-0.324111,0.900500,-0.084539
1577,6.570833,-0.129457,1.720875,0.075642,0.217891,0.916713,-0.006356,-0.323977,0.900422,-0.084595
1578,6.575000,-0.129507,1.720896,0.075600,0.218104,0.917072,-0.005005,-0.323718,0.900283,-0.084670
1579,6.579167,-0.129559,1.720882,0.075547,0.218126,0.917212,-0.004477,-0.323573,0.900209,-0.084728
1580,6.583333,-0.129605,1.720895,0.075262,0.218160,0.917361,-0.003955,-0.323440,0.900146,-0.084770
1581,6.587500,-0.129649,1.720898,0.075214,0.218251,0.917464,-0.003476,-0.323306,0.900086,-0.084804
1582,6.591667,-0.129784,1.721088,0.075011,0.218283,0.917619,-0.002932,-0.323169,0.900030,-0.084851
1583,6.595833,-0.129829,1.721079,0.074961,0.218298,0.917771,-0.002397,-0.323060,0.899966,-0.084891
1584,6.600000,-0.129879,1.721096,0.074915,0.218466,0.917798,-0.001884,-0.322940,0.899923,-0.084926
1585,6.604167,-0.129931,1.721095,0.074852,0.218472,0.918603,-0.000409,-0.322821,0.899871,-0.084970
1586,6.608333,-0.129976,1.721100,0.074795,0.218326,0.918779,0.000300,-0.320950,0.897440,-0.090394
1587,6.612500,-0.130012,1.721111,0.074736,0.218347,0.918931,0.000818,-0.322651,0.899959,-0.085154
1588,6.616667,-0.130050,1.721106,0.074675,0.218356,0.919071,0.001332,-0.320710,0.897361,-0.090445
1589,6.620833,-0.130108,1.721097,0.074620,0.218418,0.919066,0.001983,-0.322433,0.899883,-0.085211
1590,6.625000,-0.130469,1.721201,0.074559,0.218665,0.919272,0.002726,-0.320482,0.897290,-0.090536
1591,6.629167,-0.130188,1.721111,0.074507,0.218799,0.919482,0.003614,-0.322210,0.899805,-0.085284
1592,6.633333,-0.130553,1.721212,0.074438,0.218807,0.919616,0.004114,-0.322113,0.899773,-0.085317
1593,6.637500,-0.130477,1.721124,0.074399,0.218603,0.919526,0.004403,-0.322023,0.899745,-0.085349
1594,6.641667,-0.130528,1.721123,0.074323,0.218536,0.920269,0.005602,-0.321934,0.899723,-0.085375
1595,6.645833,-0.130579,1.721135,0.074251,0.218521,0.920264,0.006263,-0.321830,0.899688,-0.085413
1596,6.650000,-0.130627,1.721130,0.074201,0.218506,0.920383,0.006754,-0.321748,0.899661,-0.085443
1597,6.654167,-0.130670,1.721128,0.074125,0.218497,0.920499,0.007210,-0.321668,0.899646,-0.085470
1598,6.658333,-0.130737,1.721129,0.074067,0.218726,0.920689,0.007904,-0.321581,0.899614,-0.085505
1599,6.662500,-0.130782,1.721141,0.073992,0.218856,0.920852,0.008747,-0.321380,0.899542,-0.085564
1600,6.666667,-0.130815,1.721090,0.073743,0.218823,0.920982,0.009189,-0.321311,0.899528,-0.085594
1601,6.670833,-0.131041,1.720790,0.073604,0.218577,0.921186,0.009785,-0.319078,0.897009,-0.090983
1602,6.675000,-0.131459,1.720860,0.073250,0.218498,0.921033,0.009840,-0.321157,0.899157,-0.087408
1603,6.679167,-0.131510,1.720864,0.073175,0.218517,0.920966,0.010392,-0.319031,0.896924,-0.091133
1604,6.683333,-0.131531,1.720851,0.073116,0.218431,0.921683,0.011525,-0.321028,0.899128,-0.087494
1605,6.687500,-0.131611,1.720865,0.073062,0.218402,0.921796,0.011941,-0.318898,0.896881,-0.091233
1606,6.691667,-0.131676,1.720868,0.072755,0.218375,0.921890,0.012313,-0.320929,0.899107,-0.087580
1607,6.695833,-0.131745,1.720877,0.072694,0.218595,0.922046,0.012931,-0.318793,0.896856,-0.091324
1608,6.700000,-0.131781,1.720874,0.072623,0.218693,0.922184,0.013717,-0.320829,0.899068,-0.087654
1609,6.704167,-0.131846,1.720886,0.072559,0.218658,0.922270,0.014081,-0.318641,0.896607,-0.091699
1610,6.708333,-0.131915,1.720884,0.072506,0.218465,0.922417,0.014643,-0.320746,0.899025,-0.087766
1611,6.712500,-0.131974,1.720884,0.072441,0.218425,0.922495,0.015003,-0.318557,0.896549,-0.091814
1612,6.716667,-0.132125,1.720704,0.072338,0.218380,0.922559,0.015342,-0.320692,0.898992,-0.087862
1613,6.720833,-0.132185,1.720701,0.072278,0.218282,0.922356,0.015319,-0.318487,0.896526,-0.091927
1614,6.725000,-0.132248,1.720711,0.072214,0.218242,0.922413,0.015657,-0.320604,0.898945,-0.087983
1615,6.729167,-0.132313,1.720716,0.072159,0.218177,0.922447,0.015966,-0.318402,0.896472,-0.092052
1616,6.733333,-0.132370,1.720724,0.072086,0.218135,0.922496,0.016267,-0.320499,0.899021,-0.088038
1617,6.737500,-0.132428,1.720726,0.072028,0.218075,0.922547,0.016585,-0.318338,0.896430,-0.092192
1618,6.741667,-0.132457,1.720727,0.071955,0.218288,0.922682,0.017138,-0.320442,0.898974,-0.088179
1619,6.745833,-0.132564,1.720662,0.071943,0.218200,0.922605,0.017532,-0.318273,0.896387,-0.092337
1620,6.750000,-0.132620,1.720663,0.071891,0.218070,0.923346,0.019079,-0.320373,0.898933,-0.088327
1621,6.754167,-0.132686,1.720661,0.071818,0.218024,0.923392,0.019336,-0.320224,0.899128,-0.086958
1622,6.758333,-0.132756,1.720654,0.071765,0.217974,0.923417,0.019581,-0.320202,0.899109,-0.087033
1623,6.762500,-0.132768,1.720598,0.071484,0.217926,0.923451,0.019840,-0.320183,0.899079,-0.087108
1624,6.766667,-0.132966,1.720748,0.071464,0.217859,0.923483,0.020074,-0.320150,0.899059,-0.087192
1625,6.770833,-0.132981,1.720813,0.071367,0.217801,0.923493,0.020297,-0.320123,0.899042,-0.087272
1626,6.775000,-0.133391,1.720873,0.071003,0.217750,0.923507,0.020530,-0.320116,0.899031,-0.087360
1627,6.779167,-0.133475,1.720876,0.070941,0.217693,0.923512,0.020736,-0.320096,0.899015,-0.087439
1628,6.783333,-0.133590,1.720853,0.070902,0.217638,0.923523,0.020944,-0.320063,0.898978,-0.087536
1629,6.787500,-0.133639,1.720850,0.070849,0.217581,0.923519,0.021143,-0.317996,0.896186,-0.093214
1630,6.791667,-0.133815,1.720869,0.070798,0.217471,0.923261,0.020982,-0.320149,0.898725,-0.089189
1631,6.795833,-0.133848,1.720856,0.070739,0.217423,0.923248,0.021158,-0.317969,0.896126,-0.093407
1632,6.800000,-0.133920,1.720845,0.070444,0.217360,0.923235,0.021308,-0.320120,0.898679,-0.089387
1633,6.804167,-0.133987,1.720844,0.070404,0.217208,0.923243,0.021624,-0.319928,0.898700,-0.087905
1634,6.808333,-0.134047,1.720842,0.070346,0.217154,0.923210,0.021751,-0.319913,0.898683,-0.088013
1635,6.812500,-0.134107,1.720835,0.070287,0.217107,0.923194,0.021904,-0.319897,0.898671,-0.088122
1636,6.816667,-0.134032,1.720933,0.070215,0.217043,0.923165,0.022034,-0.319884,0.898649,-0.088216
1637,6.820833,-0.134093,1.720911,0.070178,0.217011,0.923275,0.021977,-0.319876,0.898628,-0.088325
1638,6.825000,-0.134274,1.720819,0.070157,0.216952,0.923242,0.022093,-0.317886,0.895769,-0.093902
1639,6.829167,-0.134199,1.720898,0.070066,0.216888,0.923208,0.022205,-0.320054,0.897994,-0.090226
1640,6.833333,-0.134267,1.720902,0.070024,0.216840,0.923170,0.022309,-0.317858,0.895726,-0.094142
1641,6.837500,-0.134325,1.720884,0.069968,0.216771,0.923023,0.022523,-0.320042,0.897937,-0.090459
1642,6.841667,-0.134401,1.721011,0.069877,0.216710,0.922996,0.022613,-0.317783,0.895481,-0.094639
1643,6.845833,-0.134471,1.721005,0.069827,0.216659,0.922954,0.022694,-0.320161,0.898106,-0.091507
1644,6.850000,-0.134516,1.720984,0.069767,0.216602,0.922916,0.022768,-0.317883,0.895693,-0.095554
1645,6.854167,-0.134585,1.720971,0.069710,0.216542,0.922882,0.022849,-0.320142,0.898054,-0.091745
